tick,unique-id,state,infection-start,infector-id,num-infected,masked
64,S,-1,-1,0,false,8
50,S,-1,-1,0,false,8
81,S,-1,-1,0,false,8
7,S,-1,-1,0,false,8
76,S,-1,-1,0,false,8
31,S,-1,-1,0,false,8
18,S,-1,-1,0,false,8
37,S,-1,-1,0,false,8
66,S,-1,-1,0,false,8
3,S,-1,-1,0,false,8
51,S,-1,-1,0,false,8
95,S,-1,-1,0,false,8
61,S,-1,-1,0,false,8
14,S,-1,-1,0,false,8
74,S,-1,-1,0,false,8
94,S,-1,-1,0,false,8
29,S,-1,-1,0,false,8
44,S,-1,-1,0,false,8
54,S,-1,-1,0,false,8
83,IS,0,-1,0,false,8
42,S,-1,-1,0,false,8
43,S,-1,-1,0,false,8
80,S,-1,-1,0,false,8
82,S,-1,-1,0,false,8
56,S,-1,-1,0,false,8
77,S,-1,-1,0,false,8
73,S,-1,-1,0,false,8
63,S,-1,-1,0,false,8
60,S,-1,-1,0,false,9
16,S,-1,-1,0,false,9
49,S,-1,-1,0,false,9
69,S,-1,-1,0,false,9
91,S,-1,-1,0,false,9
84,S,-1,-1,0,false,9
17,S,-1,-1,0,false,9
28,S,-1,-1,0,false,9
46,S,-1,-1,0,false,9
71,S,-1,-1,0,false,9
35,S,-1,-1,0,false,9
59,S,-1,-1,0,false,9
36,S,-1,-1,0,false,9
55,S,-1,-1,0,false,9
4,S,-1,-1,0,false,9
67,S,-1,-1,0,false,9
26,S,-1,-1,0,false,9
53,S,-1,-1,0,false,9
85,S,-1,-1,0,false,9
15,S,-1,-1,0,false,9
86,S,-1,-1,0,false,9
57,S,-1,-1,0,false,9
33,IS,0,-1,0,false,9
52,S,-1,-1,0,false,9
93,S,-1,-1,0,false,9
22,S,-1,-1,0,false,9
78,IS,2,25,0,false,9
9,S,-1,-1,0,false,9
30,S,-1,-1,0,false,9
19,S,-1,-1,0,false,9
10,S,-1,-1,0,false,9
40,S,-1,-1,0,false,9
12,S,-1,-1,0,false,9
89,S,-1,-1,0,false,9
6,IS,0,-1,0,false,9
70,S,-1,-1,0,false,9
58,S,-1,-1,0,false,9
11,S,-1,-1,0,false,9
75,S,-1,-1,0,false,9
41,S,-1,-1,0,false,9
27,S,-1,-1,0,false,9
1,S,-1,-1,0,false,9
79,S,-1,-1,0,false,9
87,S,-1,-1,0,false,9
24,S,-1,-1,0,false,9
8,S,-1,-1,0,false,9
2,S,-1,-1,0,false,9
65,IA,0,-1,0,false,9
13,S,-1,-1,0,false,9
5,S,-1,-1,0,false,9
45,S,-1,-1,0,false,9
97,S,-1,-1,0,false,9
32,S,-1,-1,0,false,9
21,IS,8,25,0,false,9
23,S,-1,-1,0,false,9
25,IA,0,-1,4,false,9
92,S,-1,-1,0,false,9
68,S,-1,-1,0,false,9
98,S,-1,-1,0,false,9
0,S,-1,-1,0,false,9
96,S,-1,-1,0,false,9
47,S,-1,-1,0,false,9
34,S,-1,-1,0,false,9
38,S,-1,-1,0,false,9
99,S,-1,-1,0,false,9
20,S,-1,-1,0,false,9
88,S,-1,-1,0,false,9
90,S,-1,-1,0,false,9
39,S,-1,-1,0,false,9
62,S,-1,-1,0,false,9
72,S,-1,-1,0,false,9
48,S,-1,-1,0,false,9
64,S,-1,-1,0,false,9
50,S,-1,-1,0,false,9
81,S,-1,-1,0,false,9
7,S,-1,-1,0,false,9
76,S,-1,-1,0,false,9
31,S,-1,-1,0,false,9
18,S,-1,-1,0,false,9
37,S,-1,-1,0,false,9
66,S,-1,-1,0,false,9
3,S,-1,-1,0,false,9
51,S,-1,-1,0,false,9
95,S,-1,-1,0,false,9
61,S,-1,-1,0,false,9
14,S,-1,-1,0,false,9
74,S,-1,-1,0,false,9
94,S,-1,-1,0,false,9
29,S,-1,-1,0,false,9
44,S,-1,-1,0,false,9
54,S,-1,-1,0,false,9
83,IS,0,-1,0,false,9
42,S,-1,-1,0,false,9
43,S,-1,-1,0,false,9
80,S,-1,-1,0,false,9
82,S,-1,-1,0,false,9
56,S,-1,-1,0,false,9
77,S,-1,-1,0,false,9
73,S,-1,-1,0,false,9
63,S,-1,-1,0,false,9
60,S,-1,-1,0,false,10
16,S,-1,-1,0,false,10
49,S,-1,-1,0,false,10
69,S,-1,-1,0,false,10
91,S,-1,-1,0,false,10
84,S,-1,-1,0,false,10
17,S,-1,-1,0,false,10
28,S,-1,-1,0,false,10
46,S,-1,-1,0,false,10
71,S,-1,-1,0,false,10
35,S,-1,-1,0,false,10
59,S,-1,-1,0,false,10
36,S,-1,-1,0,false,10
55,S,-1,-1,0,false,10
4,S,-1,-1,0,false,10
67,S,-1,-1,0,false,10
26,S,-1,-1,0,false,10
53,S,-1,-1,0,true,10
85,S,-1,-1,0,false,10
15,S,-1,-1,0,false,10
86,S,-1,-1,0,false,10
57,S,-1,-1,0,false,10
33,IS,0,-1,0,false,10
52,S,-1,-1,0,false,10
93,S,-1,-1,0,false,10
22,S,-1,-1,0,false,10
78,IS,2,25,0,false,10
9,S,-1,-1,0,false,10
30,S,-1,-1,0,false,10
19,S,-1,-1,0,false,10
10,S,-1,-1,0,false,10
40,S,-1,-1,0,false,10
12,S,-1,-1,0,false,10
89,S,-1,-1,0,false,10
6,IS,0,-1,0,false,10
70,S,-1,-1,0,false,10
58,S,-1,-1,0,false,10
11,S,-1,-1,0,false,10
75,S,-1,-1,0,false,10
41,S,-1,-1,0,false,10
27,S,-1,-1,0,false,10
1,S,-1,-1,0,false,10
79,S,-1,-1,0,false,10
87,S,-1,-1,0,false,10
24,S,-1,-1,0,false,10
8,S,-1,-1,0,false,10
2,S,-1,-1,0,false,10
65,IA,0,-1,0,false,10
13,S,-1,-1,0,false,10
5,S,-1,-1,0,false,10
45,S,-1,-1,0,false,10
97,S,-1,-1,0,false,10
32,S,-1,-1,0,false,10
21,IS,8,25,0,false,10
23,S,-1,-1,0,false,10
25,IA,0,-1,4,false,10
92,S,-1,-1,0,false,10
68,S,-1,-1,0,false,10
98,S,-1,-1,0,false,10
0,S,-1,-1,0,false,10
96,S,-1,-1,0,false,10
47,S,-1,-1,0,false,10
34,S,-1,-1,0,true,10
38,S,-1,-1,0,false,10
99,S,-1,-1,0,false,10
20,S,-1,-1,0,false,10
88,S,-1,-1,0,false,10
90,S,-1,-1,0,false,10
39,S,-1,-1,0,false,10
62,S,-1,-1,0,false,10
72,S,-1,-1,0,false,10
48,S,-1,-1,0,false,10
64,S,-1,-1,0,false,10
50,S,-1,-1,0,false,10
81,S,-1,-1,0,false,10
7,S,-1,-1,0,false,10
76,S,-1,-1,0,false,10
31,S,-1,-1,0,false,10
18,S,-1,-1,0,false,10
37,S,-1,-1,0,false,10
66,S,-1,-1,0,false,10
3,S,-1,-1,0,false,10
51,S,-1,-1,0,false,10
95,S,-1,-1,0,false,10
61,S,-1,-1,0,false,10
14,S,-1,-1,0,false,10
74,S,-1,-1,0,false,10
94,S,-1,-1,0,false,10
29,S,-1,-1,0,false,10
44,S,-1,-1,0,false,10
54,S,-1,-1,0,false,10
83,IS,0,-1,0,false,10
42,S,-1,-1,0,false,10
43,S,-1,-1,0,false,10
80,S,-1,-1,0,false,10
82,S,-1,-1,0,false,10
56,S,-1,-1,0,false,10
77,S,-1,-1,0,false,10
73,S,-1,-1,0,false,10
63,S,-1,-1,0,false,10
60,S,-1,-1,0,false,11
16,S,-1,-1,0,false,11
49,S,-1,-1,0,false,11
69,S,-1,-1,0,false,11
91,S,-1,-1,0,false,11
84,S,-1,-1,0,false,11
17,S,-1,-1,0,false,11
28,S,-1,-1,0,false,11
46,S,-1,-1,0,false,11
71,S,-1,-1,0,false,11
35,S,-1,-1,0,false,11
59,S,-1,-1,0,false,11
36,S,-1,-1,0,false,11
55,S,-1,-1,0,false,11
4,S,-1,-1,0,false,11
67,S,-1,-1,0,false,11
26,S,-1,-1,0,false,11
53,S,-1,-1,0,false,11
85,S,-1,-1,0,false,11
15,S,-1,-1,0,false,11
86,S,-1,-1,0,false,11
57,S,-1,-1,0,false,11
33,IS,0,-1,0,false,11
52,S,-1,-1,0,false,11
93,S,-1,-1,0,true,11
22,S,-1,-1,0,false,11
78,IS,2,25,0,false,11
9,S,-1,-1,0,false,11
30,S,-1,-1,0,false,11
19,S,-1,-1,0,false,11
10,S,-1,-1,0,false,11
40,S,-1,-1,0,false,11
12,S,-1,-1,0,false,11
89,S,-1,-1,0,false,11
6,IS,0,-1,0,false,11
70,S,-1,-1,0,false,11
58,S,-1,-1,0,false,11
11,S,-1,-1,0,false,11
75,S,-1,-1,0,false,11
41,S,-1,-1,0,false,11
27,S,-1,-1,0,false,11
1,S,-1,-1,0,false,11
79,S,-1,-1,0,false,11
87,S,-1,-1,0,false,11
24,S,-1,-1,0,false,11
8,S,-1,-1,0,false,11
2,S,-1,-1,0,false,11
65,IA,0,-1,0,false,11
13,S,-1,-1,0,false,11
5,S,-1,-1,0,false,11
45,S,-1,-1,0,false,11
97,S,-1,-1,0,false,11
32,S,-1,-1,0,false,11
21,IS,8,25,0,false,11
23,S,-1,-1,0,false,11
25,IA,0,-1,4,false,11
92,S,-1,-1,0,false,11
68,S,-1,-1,0,false,11
98,S,-1,-1,0,false,11
0,S,-1,-1,0,false,11
96,S,-1,-1,0,false,11
47,S,-1,-1,0,false,11
34,S,-1,-1,0,true,11
38,S,-1,-1,0,false,11
99,S,-1,-1,0,false,11
20,S,-1,-1,0,false,11
88,S,-1,-1,0,false,11
90,S,-1,-1,0,true,11
39,S,-1,-1,0,false,11
62,S,-1,-1,0,false,11
72,S,-1,-1,0,false,11
48,S,-1,-1,0,false,11
64,S,-1,-1,0,false,11
50,S,-1,-1,0,false,11
81,S,-1,-1,0,false,11
7,S,-1,-1,0,false,11
76,S,-1,-1,0,false,11
31,S,-1,-1,0,false,11
18,S,-1,-1,0,false,11
37,S,-1,-1,0,false,11
66,S,-1,-1,0,true,11
3,S,-1,-1,0,false,11
51,S,-1,-1,0,false,11
95,S,-1,-1,0,false,11
61,S,-1,-1,0,false,11
14,S,-1,-1,0,false,11
74,S,-1,-1,0,false,11
94,S,-1,-1,0,false,11
29,S,-1,-1,0,false,11
44,S,-1,-1,0,false,11
54,S,-1,-1,0,false,11
83,IS,0,-1,0,false,11
42,S,-1,-1,0,false,11
43,S,-1,-1,0,false,11
80,S,-1,-1,0,false,11
82,S,-1,-1,0,false,11
56,S,-1,-1,0,false,11
77,S,-1,-1,0,false,11
73,S,-1,-1,0,false,11
63,S,-1,-1,0,false,11
60,S,-1,-1,0,false,12
16,S,-1,-1,0,false,12
49,S,-1,-1,0,false,12
69,S,-1,-1,0,false,12
91,S,-1,-1,0,false,12
84,S,-1,-1,0,false,12
17,S,-1,-1,0,false,12
28,S,-1,-1,0,false,12
46,S,-1,-1,0,false,12
71,S,-1,-1,0,false,12
35,S,-1,-1,0,true,12
59,S,-1,-1,0,false,12
36,S,-1,-1,0,false,12
55,S,-1,-1,0,false,12
4,S,-1,-1,0,false,12
67,S,-1,-1,0,false,12
26,S,-1,-1,0,false,12
53,S,-1,-1,0,false,12
85,S,-1,-1,0,false,12
15,S,-1,-1,0,false,12
86,S,-1,-1,0,false,12
57,S,-1,-1,0,false,12
33,IS,0,-1,0,false,12
52,S,-1,-1,0,false,12
93,S,-1,-1,0,false,12
22,S,-1,-1,0,false,12
78,IS,2,25,0,false,12
9,S,-1,-1,0,false,12
30,S,-1,-1,0,false,12
19,S,-1,-1,0,false,12
10,S,-1,-1,0,false,12
40,S,-1,-1,0,false,12
12,S,-1,-1,0,false,12
89,S,-1,-1,0,false,12
6,IS,0,-1,0,false,12
70,S,-1,-1,0,false,12
58,S,-1,-1,0,false,12
11,S,-1,-1,0,false,12
75,S,-1,-1,0,false,12
41,S,-1,-1,0,false,12
27,S,-1,-1,0,false,12
1,S,-1,-1,0,false,12
79,S,-1,-1,0,false,12
87,S,-1,-1,0,false,12
24,S,-1,-1,0,false,12
8,S,-1,-1,0,false,12
2,S,-1,-1,0,false,12
65,IA,0,-1,0,false,12
13,S,-1,-1,0,false,12
5,S,-1,-1,0,false,12
45,S,-1,-1,0,false,12
97,S,-1,-1,0,false,12
32,S,-1,-1,0,false,12
21,IS,8,25,0,false,12
23,S,-1,-1,0,false,12
25,IA,0,-1,4,false,12
92,S,-1,-1,0,false,12
68,S,-1,-1,0,false,12
98,S,-1,-1,0,false,12
0,S,-1,-1,0,false,12
96,S,-1,-1,0,false,12
47,S,-1,-1,0,false,12
34,S,-1,-1,0,false,12
38,S,-1,-1,0,true,12
99,S,-1,-1,0,false,12
20,S,-1,-1,0,false,12
88,S,-1,-1,0,false,12
90,S,-1,-1,0,false,12
39,S,-1,-1,0,false,12
62,S,-1,-1,0,false,12
72,S,-1,-1,0,false,12
48,S,-1,-1,0,false,12
64,S,-1,-1,0,false,12
50,S,-1,-1,0,false,12
81,S,-1,-1,0,false,12
7,S,-1,-1,0,false,12
76,S,-1,-1,0,false,12
31,S,-1,-1,0,false,12
18,S,-1,-1,0,false,12
37,S,-1,-1,0,false,12
66,S,-1,-1,0,false,12
3,S,-1,-1,0,false,12
51,S,-1,-1,0,false,12
95,S,-1,-1,0,false,12
61,S,-1,-1,0,false,12
14,S,-1,-1,0,false,12
74,S,-1,-1,0,false,12
94,S,-1,-1,0,false,12
29,S,-1,-1,0,false,12
44,S,-1,-1,0,false,12
54,S,-1,-1,0,false,12
83,IS,0,-1,0,false,12
42,S,-1,-1,0,false,12
43,S,-1,-1,0,false,12
80,S,-1,-1,0,false,12
82,S,-1,-1,0,false,12
56,S,-1,-1,0,false,12
77,S,-1,-1,0,false,12
73,S,-1,-1,0,false,12
63,S,-1,-1,0,false,12
60,S,-1,-1,0,false,13
16,S,-1,-1,0,false,13
49,S,-1,-1,0,true,13
69,S,-1,-1,0,false,13
91,S,-1,-1,0,false,13
84,S,-1,-1,0,false,13
17,S,-1,-1,0,false,13
28,S,-1,-1,0,false,13
46,S,-1,-1,0,false,13
71,S,-1,-1,0,false,13
35,S,-1,-1,0,false,13
59,S,-1,-1,0,false,13
36,S,-1,-1,0,false,13
55,S,-1,-1,0,false,13
4,S,-1,-1,0,false,13
67,S,-1,-1,0,false,13
26,S,-1,-1,0,false,13
53,S,-1,-1,0,false,13
85,S,-1,-1,0,false,13
15,S,-1,-1,0,false,13
86,S,-1,-1,0,false,13
57,S,-1,-1,0,false,13
33,IS,0,-1,0,false,13
52,S,-1,-1,0,false,13
93,S,-1,-1,0,false,13
22,S,-1,-1,0,false,13
78,IS,2,25,0,false,13
9,S,-1,-1,0,false,13
30,S,-1,-1,0,false,13
19,S,-1,-1,0,false,13
10,S,-1,-1,0,false,13
40,S,-1,-1,0,false,13
12,S,-1,-1,0,false,13
89,S,-1,-1,0,false,13
6,IS,0,-1,0,false,13
70,S,-1,-1,0,false,13
58,S,-1,-1,0,false,13
11,S,-1,-1,0,false,13
75,S,-1,-1,0,false,13
41,S,-1,-1,0,false,13
27,S,-1,-1,0,false,13
1,S,-1,-1,0,false,13
79,S,-1,-1,0,false,13
87,S,-1,-1,0,false,13
24,S,-1,-1,0,false,13
8,S,-1,-1,0,false,13
2,S,-1,-1,0,false,13
65,IA,0,-1,2,false,13
13,S,-1,-1,0,false,13
5,S,-1,-1,0,false,13
45,S,-1,-1,0,false,13
97,S,-1,-1,0,false,13
32,S,-1,-1,0,false,13
21,IS,8,25,0,false,13
23,S,-1,-1,0,false,13
25,IA,0,-1,4,false,13
92,S,-1,-1,0,false,13
68,S,-1,-1,0,false,13
98,S,-1,-1,0,false,13
0,S,-1,-1,0,false,13
96,S,-1,-1,0,false,13
47,S,-1,-1,0,false,13
34,S,-1,-1,0,false,13
38,S,-1,-1,0,false,13
99,S,-1,-1,0,false,13
20,S,-1,-1,0,false,13
88,IA,13,65,0,false,13
90,S,-1,-1,0,true,13
39,S,-1,-1,0,false,13
62,S,-1,-1,0,false,13
72,S,-1,-1,0,false,13
48,S,-1,-1,0,false,13
64,S,-1,-1,0,false,13
50,S,-1,-1,0,false,13
81,S,-1,-1,0,false,13
7,S,-1,-1,0,false,13
76,S,-1,-1,0,false,13
31,S,-1,-1,0,false,13
18,S,-1,-1,0,false,13
37,S,-1,-1,0,false,13
66,S,-1,-1,0,false,13
3,S,-1,-1,0,false,13
51,S,-1,-1,0,false,13
95,S,-1,-1,0,false,13
61,S,-1,-1,0,false,13
14,S,-1,-1,0,false,13
74,S,-1,-1,0,false,13
94,S,-1,-1,0,false,13
29,S,-1,-1,0,false,13
44,S,-1,-1,0,false,13
54,S,-1,-1,0,false,13
83,IS,0,-1,0,false,13
42,S,-1,-1,0,false,13
43,S,-1,-1,0,false,13
80,S,-1,-1,0,false,13
82,S,-1,-1,0,false,13
56,S,-1,-1,0,false,13
77,S,-1,-1,0,false,13
73,S,-1,-1,0,false,13
63,S,-1,-1,0,false,13
60,S,-1,-1,0,false,14
16,S,-1,-1,0,false,14
49,S,-1,-1,0,false,14
69,S,-1,-1,0,false,14
91,S,-1,-1,0,false,14
84,S,-1,-1,0,false,14
17,S,-1,-1,0,false,14
28,S,-1,-1,0,false,14
46,S,-1,-1,0,false,14
71,S,-1,-1,0,false,14
35,S,-1,-1,0,false,14
59,S,-1,-1,0,false,14
36,S,-1,-1,0,false,14
55,S,-1,-1,0,false,14
4,S,-1,-1,0,false,14
67,S,-1,-1,0,false,14
26,S,-1,-1,0,false,14
53,S,-1,-1,0,false,14
85,S,-1,-1,0,false,14
15,S,-1,-1,0,false,14
86,S,-1,-1,0,false,14
57,S,-1,-1,0,false,14
33,IS,0,-1,0,false,14
52,S,-1,-1,0,false,14
93,S,-1,-1,0,false,14
22,S,-1,-1,0,false,14
78,IS,2,25,0,false,14
9,S,-1,-1,0,false,14
30,S,-1,-1,0,false,14
19,S,-1,-1,0,false,14
10,S,-1,-1,0,false,14
40,S,-1,-1,0,false,14
12,S,-1,-1,0,false,14
89,S,-1,-1,0,false,14
6,IS,0,-1,0,false,14
70,S,-1,-1,0,false,14
58,S,-1,-1,0,false,14
11,S,-1,-1,0,false,14
75,S,-1,-1,0,false,14
41,S,-1,-1,0,false,14
27,S,-1,-1,0,false,14
1,S,-1,-1,0,false,14
79,S,-1,-1,0,false,14
87,S,-1,-1,0,false,14
24,S,-1,-1,0,false,14
8,S,-1,-1,0,false,14
2,S,-1,-1,0,false,14
65,IA,0,-1,2,false,14
13,S,-1,-1,0,false,14
5,S,-1,-1,0,false,14
45,S,-1,-1,0,false,14
97,S,-1,-1,0,false,14
32,S,-1,-1,0,false,14
21,IS,8,25,0,false,14
23,S,-1,-1,0,false,14
25,IA,0,-1,4,false,14
92,S,-1,-1,0,false,14
68,S,-1,-1,0,false,14
98,S,-1,-1,0,false,14
0,S,-1,-1,0,false,14
96,S,-1,-1,0,false,14
47,S,-1,-1,0,false,14
34,S,-1,-1,0,false,14
38,S,-1,-1,0,true,14
99,S,-1,-1,0,false,14
20,S,-1,-1,0,false,14
88,IA,13,65,0,false,14
90,S,-1,-1,0,false,14
39,S,-1,-1,0,false,14
62,S,-1,-1,0,false,14
72,S,-1,-1,0,false,14
48,S,-1,-1,0,false,14
64,S,-1,-1,0,false,14
50,S,-1,-1,0,false,14
81,S,-1,-1,0,false,14
7,S,-1,-1,0,false,14
76,S,-1,-1,0,false,14
31,S,-1,-1,0,false,14
18,S,-1,-1,0,false,14
37,S,-1,-1,0,false,14
66,S,-1,-1,0,false,14
3,S,-1,-1,0,false,14
51,S,-1,-1,0,false,14
95,S,-1,-1,0,false,14
61,S,-1,-1,0,false,14
14,S,-1,-1,0,false,14
74,S,-1,-1,0,false,14
94,S,-1,-1,0,false,14
29,S,-1,-1,0,false,14
44,S,-1,-1,0,false,14
54,S,-1,-1,0,false,14
83,IS,0,-1,0,false,14
42,S,-1,-1,0,false,14
43,S,-1,-1,0,false,14
80,S,-1,-1,0,false,14
82,S,-1,-1,0,false,14
56,S,-1,-1,0,false,14
77,S,-1,-1,0,false,14
73,S,-1,-1,0,false,14
63,S,-1,-1,0,false,14
60,S,-1,-1,0,false,15
16,S,-1,-1,0,false,15
49,S,-1,-1,0,false,15
69,S,-1,-1,0,false,15
91,S,-1,-1,0,false,15
84,S,-1,-1,0,false,15
17,S,-1,-1,0,false,15
28,S,-1,-1,0,false,15
46,S,-1,-1,0,false,15
71,S,-1,-1,0,false,15
35,S,-1,-1,0,false,15
59,S,-1,-1,0,false,15
36,S,-1,-1,0,false,15
55,S,-1,-1,0,false,15
4,S,-1,-1,0,false,15
67,S,-1,-1,0,false,15
26,S,-1,-1,0,false,15
53,S,-1,-1,0,false,15
85,S,-1,-1,0,false,15
15,S,-1,-1,0,false,15
86,S,-1,-1,0,false,15
57,S,-1,-1,0,false,15
33,IS,0,-1,0,false,15
52,S,-1,-1,0,false,15
93,S,-1,-1,0,false,15
22,S,-1,-1,0,false,15
78,IS,2,25,0,false,15
9,S,-1,-1,0,false,15
30,S,-1,-1,0,false,15
19,S,-1,-1,0,false,15
10,S,-1,-1,0,false,15
40,S,-1,-1,0,false,15
12,S,-1,-1,0,false,15
89,S,-1,-1,0,false,15
6,IS,0,-1,0,false,15
70,S,-1,-1,0,false,15
58,S,-1,-1,0,false,15
11,S,-1,-1,0,false,15
75,S,-1,-1,0,false,15
41,S,-1,-1,0,false,15
27,S,-1,-1,0,false,15
1,S,-1,-1,0,false,15
79,S,-1,-1,0,false,15
87,S,-1,-1,0,false,15
24,S,-1,-1,0,false,15
8,S,-1,-1,0,false,15
2,S,-1,-1,0,false,15
65,IA,0,-1,2,false,15
13,S,-1,-1,0,false,15
5,S,-1,-1,0,false,15
45,S,-1,-1,0,false,15
97,S,-1,-1,0,false,15
32,S,-1,-1,0,false,15
21,IS,8,25,0,false,15
23,S,-1,-1,0,false,15
25,IA,0,-1,4,false,15
92,S,-1,-1,0,false,15
68,S,-1,-1,0,false,15
98,S,-1,-1,0,false,15
0,S,-1,-1,0,false,15
96,S,-1,-1,0,false,15
47,S,-1,-1,0,false,15
34,S,-1,-1,0,false,15
38,S,-1,-1,0,false,15
99,S,-1,-1,0,false,15
20,S,-1,-1,0,false,15
88,IA,13,65,0,false,15
90,S,-1,-1,0,false,15
39,S,-1,-1,0,false,15
62,S,-1,-1,0,false,15
72,S,-1,-1,0,false,15
48,S,-1,-1,0,false,15
64,S,-1,-1,0,false,15
50,S,-1,-1,0,false,15
81,S,-1,-1,0,false,15
7,S,-1,-1,0,false,15
76,S,-1,-1,0,false,15
31,S,-1,-1,0,false,15
18,S,-1,-1,0,false,15
37,S,-1,-1,0,false,15
66,S,-1,-1,0,false,15
3,S,-1,-1,0,false,15
51,S,-1,-1,0,false,15
95,S,-1,-1,0,false,15
61,S,-1,-1,0,false,15
14,S,-1,-1,0,false,15
74,S,-1,-1,0,false,15
94,S,-1,-1,0,false,15
29,S,-1,-1,0,false,15
44,S,-1,-1,0,false,15
54,S,-1,-1,0,false,15
83,IS,0,-1,0,false,15
42,S,-1,-1,0,false,15
43,S,-1,-1,0,false,15
80,S,-1,-1,0,false,15
82,S,-1,-1,0,false,15
56,S,-1,-1,0,false,15
77,S,-1,-1,0,false,15
73,S,-1,-1,0,false,15
63,S,-1,-1,0,false,15
60,S,-1,-1,0,false,16
16,S,-1,-1,0,false,16
49,S,-1,-1,0,false,16
69,S,-1,-1,0,false,16
91,S,-1,-1,0,false,16
84,S,-1,-1,0,false,16
17,S,-1,-1,0,false,16
28,S,-1,-1,0,false,16
46,S,-1,-1,0,false,16
71,S,-1,-1,0,false,16
35,S,-1,-1,0,false,16
59,S,-1,-1,0,false,16
36,S,-1,-1,0,false,16
55,S,-1,-1,0,false,16
4,S,-1,-1,0,false,16
67,S,-1,-1,0,false,16
26,S,-1,-1,0,false,16
53,S,-1,-1,0,false,16
85,S,-1,-1,0,false,16
15,S,-1,-1,0,false,16
86,S,-1,-1,0,false,16
57,S,-1,-1,0,false,16
33,IS,0,-1,0,false,16
52,S,-1,-1,0,false,16
93,S,-1,-1,0,false,16
22,S,-1,-1,0,false,16
78,IS,2,25,0,false,16
9,S,-1,-1,0,false,16
30,S,-1,-1,0,false,16
19,S,-1,-1,0,false,16
10,S,-1,-1,0,false,16
40,S,-1,-1,0,false,16
12,S,-1,-1,0,false,16
89,S,-1,-1,0,false,16
6,IS,0,-1,0,false,16
70,S,-1,-1,0,false,16
58,S,-1,-1,0,false,16
11,S,-1,-1,0,false,16
75,S,-1,-1,0,false,16
41,S,-1,-1,0,false,16
27,S,-1,-1,0,false,16
1,S,-1,-1,0,false,16
79,S,-1,-1,0,false,16
87,S,-1,-1,0,false,16
24,S,-1,-1,0,false,16
8,S,-1,-1,0,false,16
2,S,-1,-1,0,false,16
65,IA,0,-1,2,false,16
13,S,-1,-1,0,false,16
5,S,-1,-1,0,false,16
45,S,-1,-1,0,false,16
97,S,-1,-1,0,false,16
32,S,-1,-1,0,false,16
21,IS,8,25,0,false,16
23,S,-1,-1,0,false,16
25,IA,0,-1,4,false,16
92,S,-1,-1,0,false,16
68,S,-1,-1,0,false,16
98,S,-1,-1,0,false,16
0,S,-1,-1,0,false,16
96,S,-1,-1,0,false,16
47,S,-1,-1,0,false,16
34,S,-1,-1,0,false,16
38,S,-1,-1,0,false,16
99,S,-1,-1,0,false,16
20,S,-1,-1,0,false,16
88,IA,13,65,0,false,16
90,S,-1,-1,0,false,16
39,S,-1,-1,0,false,16
62,S,-1,-1,0,false,16
72,S,-1,-1,0,false,16
48,S,-1,-1,0,false,16
64,S,-1,-1,0,false,16
50,S,-1,-1,0,false,16
81,S,-1,-1,0,false,16
7,S,-1,-1,0,false,16
76,S,-1,-1,0,false,16
31,S,-1,-1,0,false,16
18,S,-1,-1,0,false,16
37,S,-1,-1,0,false,16
66,S,-1,-1,0,false,16
3,S,-1,-1,0,false,16
51,S,-1,-1,0,false,16
95,S,-1,-1,0,false,16
61,S,-1,-1,0,false,16
14,S,-1,-1,0,false,16
74,S,-1,-1,0,false,16
94,S,-1,-1,0,false,16
29,S,-1,-1,0,false,16
44,S,-1,-1,0,false,16
54,S,-1,-1,0,false,16
83,IS,0,-1,0,false,16
42,S,-1,-1,0,false,16
43,S,-1,-1,0,false,16
80,S,-1,-1,0,false,16
82,S,-1,-1,0,false,16
56,S,-1,-1,0,false,16
77,S,-1,-1,0,false,16
73,S,-1,-1,0,false,16
63,S,-1,-1,0,false,16
60,S,-1,-1,0,false,17
16,S,-1,-1,0,false,17
49,S,-1,-1,0,false,17
69,S,-1,-1,0,false,17
91,S,-1,-1,0,false,17
84,S,-1,-1,0,false,17
17,S,-1,-1,0,false,17
28,S,-1,-1,0,false,17
46,S,-1,-1,0,false,17
71,S,-1,-1,0,false,17
35,S,-1,-1,0,false,17
59,S,-1,-1,0,false,17
36,S,-1,-1,0,false,17
55,S,-1,-1,0,false,17
4,S,-1,-1,0,false,17
67,S,-1,-1,0,false,17
26,S,-1,-1,0,false,17
53,S,-1,-1,0,false,17
85,S,-1,-1,0,false,17
15,S,-1,-1,0,false,17
86,S,-1,-1,0,false,17
57,S,-1,-1,0,false,17
33,IS,0,-1,0,false,17
52,S,-1,-1,0,false,17
93,S,-1,-1,0,false,17
22,S,-1,-1,0,false,17
78,IS,2,25,0,false,17
9,S,-1,-1,0,false,17
30,S,-1,-1,0,false,17
19,S,-1,-1,0,false,17
10,S,-1,-1,0,false,17
40,S,-1,-1,0,false,17
12,S,-1,-1,0,false,17
89,S,-1,-1,0,false,17
6,IS,0,-1,0,false,17
70,S,-1,-1,0,false,17
58,S,-1,-1,0,false,17
11,S,-1,-1,0,false,17
75,S,-1,-1,0,false,17
41,S,-1,-1,0,false,17
27,S,-1,-1,0,false,17
1,S,-1,-1,0,false,17
79,S,-1,-1,0,false,17
87,S,-1,-1,0,false,17
24,S,-1,-1,0,false,17
8,S,-1,-1,0,false,17
